[20-01-21 23:47] [INFO] - Start transposenet with train
[20-01-21 23:47] [INFO] - Experiment details: kings_subscene_0
[20-01-21 23:47] [INFO] - Using dataset: /media/ronf/data/datasets/cambridge
[20-01-21 23:47] [INFO] - Using labels file: /home/ronf/git/segpose/analysis/abs_cambridge_pose_sorted.csv_KingsCollege_train_0.csv
[20-01-21 23:47] [INFO] - Running with configuration:
	batch_size: 8
	learnable: True
	s_x: -3
	s_q: -6.5
	lr: 0.0001
	norm: 2
	weight_decay: 0.0001
	eps: 1e-10
	lr_scheduler_gamma: 0.1
	lr_scheduler_step_size: 200
	n_epochs: 600
	num_encoder_layers: 6
	dim_feedforward: 256
	hidden_dim: 256
	dropout: 0.1
	nheads: 4
	freeze: False
	reduction: ['reduction_4', 'reduction_3']
	use_prior_t_for_rot: False
	freeze_exclude_phrase: regressor_head_rot
	n_freq_print: 5
	n_freq_checkpoint: 50
	n_workers: 4
	device_id: cuda:0
[20-01-21 23:47] [INFO] - [Batch-1/Epoch-1] running camera pose loss: 296.922, camera pose error: 83.58[m], 119.63[deg]
[20-01-21 23:49] [INFO] - [Batch-36/Epoch-22] running camera pose loss: 4.585, camera pose error: 1.55[m], 3.20[deg]
[20-01-21 23:49] [INFO] - [Batch-41/Epoch-22] running camera pose loss: 4.587, camera pose error: 1.57[m], 2.33[deg]
[20-01-21 23:49] [INFO] - [Batch-1/Epoch-23] running camera pose loss: 4.117, camera pose error: 1.31[m], 2.97[deg]
[20-01-21 23:49] [INFO] - [Batch-6/Epoch-23] running camera pose loss: 4.810, camera pose error: 1.67[m], 3.10[deg]
[20-01-21 23:49] [INFO] - [Batch-11/Epoch-23] running camera pose loss: 4.821, camera pose error: 1.26[m], 4.48[deg]
[20-01-21 23:49] [INFO] - [Batch-16/Epoch-23] running camera pose loss: 4.392, camera pose error: 1.49[m], 1.97[deg]
[20-01-21 23:49] [INFO] - [Batch-21/Epoch-23] running camera pose loss: 4.291, camera pose error: 1.39[m], 2.43[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-23] running camera pose loss: 4.357, camera pose error: 2.33[m], 2.08[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-23] running camera pose loss: 4.421, camera pose error: 1.53[m], 2.01[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-23] running camera pose loss: 4.370, camera pose error: 1.78[m], 2.43[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-23] running camera pose loss: 4.279, camera pose error: 0.98[m], 2.49[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-24] running camera pose loss: 3.165, camera pose error: 1.15[m], 2.20[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-24] running camera pose loss: 4.630, camera pose error: 2.04[m], 3.33[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-24] running camera pose loss: 4.553, camera pose error: 1.45[m], 3.03[deg]
[20-01-21 23:50] [INFO] - [Batch-16/Epoch-24] running camera pose loss: 4.235, camera pose error: 1.30[m], 1.92[deg]
[20-01-21 23:50] [INFO] - [Batch-21/Epoch-24] running camera pose loss: 4.215, camera pose error: 1.42[m], 2.85[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-24] running camera pose loss: 4.136, camera pose error: 1.65[m], 2.52[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-24] running camera pose loss: 4.193, camera pose error: 1.65[m], 3.03[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-24] running camera pose loss: 4.250, camera pose error: 1.57[m], 3.32[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-24] running camera pose loss: 4.206, camera pose error: 1.06[m], 2.30[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-25] running camera pose loss: 3.064, camera pose error: 1.13[m], 2.11[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-25] running camera pose loss: 4.547, camera pose error: 1.21[m], 1.98[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-25] running camera pose loss: 4.180, camera pose error: 1.10[m], 2.46[deg]
[20-01-21 23:50] [INFO] - [Batch-16/Epoch-25] running camera pose loss: 4.317, camera pose error: 1.38[m], 2.33[deg]
[20-01-21 23:50] [INFO] - [Batch-21/Epoch-25] running camera pose loss: 4.332, camera pose error: 1.84[m], 1.96[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-25] running camera pose loss: 4.301, camera pose error: 1.57[m], 3.29[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-25] running camera pose loss: 4.204, camera pose error: 1.20[m], 2.61[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-25] running camera pose loss: 4.147, camera pose error: 1.21[m], 3.95[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-25] running camera pose loss: 4.249, camera pose error: 1.80[m], 1.89[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-26] running camera pose loss: 6.034, camera pose error: 1.41[m], 5.43[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-26] running camera pose loss: 5.992, camera pose error: 1.37[m], 2.66[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-26] running camera pose loss: 5.634, camera pose error: 1.55[m], 4.75[deg]
[20-01-21 23:50] [INFO] - [Batch-16/Epoch-26] running camera pose loss: 5.730, camera pose error: 2.02[m], 3.26[deg]
[20-01-21 23:50] [INFO] - [Batch-21/Epoch-26] running camera pose loss: 5.305, camera pose error: 1.66[m], 2.25[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-26] running camera pose loss: 5.015, camera pose error: 1.44[m], 2.47[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-26] running camera pose loss: 4.832, camera pose error: 1.36[m], 3.41[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-26] running camera pose loss: 4.720, camera pose error: 1.86[m], 1.93[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-26] running camera pose loss: 4.658, camera pose error: 1.36[m], 1.88[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-27] running camera pose loss: 4.631, camera pose error: 1.35[m], 3.61[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-27] running camera pose loss: 4.152, camera pose error: 1.37[m], 2.64[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-27] running camera pose loss: 4.292, camera pose error: 1.38[m], 2.94[deg]
[20-01-21 23:50] [INFO] - [Batch-16/Epoch-27] running camera pose loss: 4.429, camera pose error: 1.47[m], 3.23[deg]
[20-01-21 23:50] [INFO] - [Batch-21/Epoch-27] running camera pose loss: 4.649, camera pose error: 1.34[m], 2.54[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-27] running camera pose loss: 4.829, camera pose error: 1.42[m], 2.27[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-27] running camera pose loss: 5.053, camera pose error: 3.22[m], 2.25[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-27] running camera pose loss: 5.006, camera pose error: 1.73[m], 1.57[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-27] running camera pose loss: 4.881, camera pose error: 1.31[m], 2.81[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-28] running camera pose loss: 4.157, camera pose error: 1.23[m], 3.37[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-28] running camera pose loss: 3.835, camera pose error: 1.33[m], 1.55[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-28] running camera pose loss: 4.009, camera pose error: 1.88[m], 4.39[deg]
[20-01-21 23:50] [INFO] - [Batch-16/Epoch-28] running camera pose loss: 3.957, camera pose error: 1.30[m], 2.00[deg]
[20-01-21 23:50] [INFO] - [Batch-21/Epoch-28] running camera pose loss: 3.818, camera pose error: 1.40[m], 2.69[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-28] running camera pose loss: 3.806, camera pose error: 1.47[m], 1.91[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-28] running camera pose loss: 3.783, camera pose error: 1.33[m], 2.24[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-28] running camera pose loss: 3.743, camera pose error: 1.02[m], 2.83[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-28] running camera pose loss: 3.689, camera pose error: 1.16[m], 1.37[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-29] running camera pose loss: 3.770, camera pose error: 1.44[m], 2.06[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-29] running camera pose loss: 3.304, camera pose error: 0.79[m], 2.41[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-29] running camera pose loss: 3.652, camera pose error: 1.51[m], 2.22[deg]
[20-01-21 23:50] [INFO] - [Batch-16/Epoch-29] running camera pose loss: 3.613, camera pose error: 1.29[m], 1.94[deg]
[20-01-21 23:50] [INFO] - [Batch-21/Epoch-29] running camera pose loss: 3.817, camera pose error: 0.99[m], 2.25[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-29] running camera pose loss: 3.792, camera pose error: 1.60[m], 2.08[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-29] running camera pose loss: 4.024, camera pose error: 1.96[m], 1.99[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-29] running camera pose loss: 4.017, camera pose error: 1.35[m], 2.46[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-29] running camera pose loss: 4.056, camera pose error: 1.50[m], 3.90[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-30] running camera pose loss: 6.151, camera pose error: 2.39[m], 2.15[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-30] running camera pose loss: 3.837, camera pose error: 1.14[m], 2.42[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-30] running camera pose loss: 3.797, camera pose error: 0.97[m], 2.25[deg]
[20-01-21 23:50] [INFO] - [Batch-16/Epoch-30] running camera pose loss: 3.688, camera pose error: 1.55[m], 2.93[deg]
[20-01-21 23:50] [INFO] - [Batch-21/Epoch-30] running camera pose loss: 3.513, camera pose error: 1.54[m], 1.61[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-30] running camera pose loss: 3.489, camera pose error: 0.90[m], 2.18[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-30] running camera pose loss: 3.615, camera pose error: 1.35[m], 3.00[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-30] running camera pose loss: 3.650, camera pose error: 1.55[m], 2.01[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-30] running camera pose loss: 3.730, camera pose error: 1.32[m], 2.69[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-31] running camera pose loss: 5.135, camera pose error: 1.70[m], 3.15[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-31] running camera pose loss: 3.504, camera pose error: 1.16[m], 2.15[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-31] running camera pose loss: 4.124, camera pose error: 1.47[m], 3.33[deg]
[20-01-21 23:50] [INFO] - [Batch-16/Epoch-31] running camera pose loss: 3.831, camera pose error: 1.06[m], 1.94[deg]
[20-01-21 23:50] [INFO] - [Batch-21/Epoch-31] running camera pose loss: 3.631, camera pose error: 1.12[m], 2.23[deg]
[20-01-21 23:50] [INFO] - [Batch-26/Epoch-31] running camera pose loss: 3.599, camera pose error: 1.20[m], 2.14[deg]
[20-01-21 23:50] [INFO] - [Batch-31/Epoch-31] running camera pose loss: 3.555, camera pose error: 0.79[m], 1.94[deg]
[20-01-21 23:50] [INFO] - [Batch-36/Epoch-31] running camera pose loss: 3.509, camera pose error: 1.47[m], 1.94[deg]
[20-01-21 23:50] [INFO] - [Batch-41/Epoch-31] running camera pose loss: 3.447, camera pose error: 0.89[m], 1.88[deg]
[20-01-21 23:50] [INFO] - [Batch-1/Epoch-32] running camera pose loss: 3.160, camera pose error: 1.00[m], 2.76[deg]
[20-01-21 23:50] [INFO] - [Batch-6/Epoch-32] running camera pose loss: 3.326, camera pose error: 1.49[m], 2.39[deg]
[20-01-21 23:50] [INFO] - [Batch-11/Epoch-32] running camera pose loss: 3.315, camera pose error: 1.04[m], 2.91[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-32] running camera pose loss: 3.535, camera pose error: 1.91[m], 2.21[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-32] running camera pose loss: 3.719, camera pose error: 1.69[m], 2.32[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-32] running camera pose loss: 3.867, camera pose error: 1.71[m], 3.33[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-32] running camera pose loss: 3.945, camera pose error: 1.94[m], 3.60[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-32] running camera pose loss: 3.829, camera pose error: 1.01[m], 2.04[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-32] running camera pose loss: 3.795, camera pose error: 1.20[m], 2.03[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-33] running camera pose loss: 2.835, camera pose error: 0.92[m], 2.56[deg]
[20-01-21 23:51] [INFO] - [Batch-6/Epoch-33] running camera pose loss: 2.983, camera pose error: 0.96[m], 2.83[deg]
[20-01-21 23:51] [INFO] - [Batch-11/Epoch-33] running camera pose loss: 3.609, camera pose error: 1.51[m], 1.85[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-33] running camera pose loss: 3.595, camera pose error: 1.18[m], 1.77[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-33] running camera pose loss: 3.693, camera pose error: 1.50[m], 2.77[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-33] running camera pose loss: 3.706, camera pose error: 1.80[m], 2.22[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-33] running camera pose loss: 3.956, camera pose error: 2.07[m], 2.38[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-33] running camera pose loss: 3.912, camera pose error: 1.51[m], 1.84[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-33] running camera pose loss: 3.969, camera pose error: 1.36[m], 3.32[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-34] running camera pose loss: 2.859, camera pose error: 1.13[m], 1.87[deg]
[20-01-21 23:51] [INFO] - [Batch-6/Epoch-34] running camera pose loss: 3.881, camera pose error: 1.36[m], 2.50[deg]
[20-01-21 23:51] [INFO] - [Batch-11/Epoch-34] running camera pose loss: 3.623, camera pose error: 1.53[m], 2.67[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-34] running camera pose loss: 3.712, camera pose error: 1.40[m], 2.79[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-34] running camera pose loss: 3.647, camera pose error: 1.57[m], 2.66[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-34] running camera pose loss: 3.733, camera pose error: 1.39[m], 1.34[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-34] running camera pose loss: 3.704, camera pose error: 0.95[m], 2.03[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-34] running camera pose loss: 3.584, camera pose error: 1.11[m], 1.96[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-34] running camera pose loss: 3.607, camera pose error: 1.13[m], 2.56[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-35] running camera pose loss: 2.825, camera pose error: 1.07[m], 2.05[deg]
[20-01-21 23:51] [INFO] - [Batch-6/Epoch-35] running camera pose loss: 3.243, camera pose error: 0.76[m], 2.26[deg]
[20-01-21 23:51] [INFO] - [Batch-11/Epoch-35] running camera pose loss: 3.278, camera pose error: 1.33[m], 2.25[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-35] running camera pose loss: 3.354, camera pose error: 0.96[m], 2.22[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-35] running camera pose loss: 3.345, camera pose error: 1.02[m], 2.38[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-35] running camera pose loss: 3.314, camera pose error: 1.14[m], 1.89[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-35] running camera pose loss: 3.351, camera pose error: 1.20[m], 2.43[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-35] running camera pose loss: 3.419, camera pose error: 1.21[m], 2.98[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-35] running camera pose loss: 3.434, camera pose error: 1.03[m], 2.49[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-36] running camera pose loss: 4.115, camera pose error: 1.66[m], 1.82[deg]
[20-01-21 23:51] [INFO] - [Batch-6/Epoch-36] running camera pose loss: 3.408, camera pose error: 1.83[m], 1.21[deg]
[20-01-21 23:51] [INFO] - [Batch-11/Epoch-36] running camera pose loss: 3.505, camera pose error: 1.20[m], 2.18[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-36] running camera pose loss: 3.261, camera pose error: 1.05[m], 2.14[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-36] running camera pose loss: 3.397, camera pose error: 1.70[m], 2.53[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-36] running camera pose loss: 3.306, camera pose error: 1.29[m], 2.21[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-36] running camera pose loss: 3.407, camera pose error: 0.69[m], 2.09[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-36] running camera pose loss: 3.304, camera pose error: 1.08[m], 1.48[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-36] running camera pose loss: 3.258, camera pose error: 0.82[m], 1.96[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-37] running camera pose loss: 2.573, camera pose error: 1.12[m], 1.49[deg]
[20-01-21 23:51] [INFO] - [Batch-6/Epoch-37] running camera pose loss: 2.373, camera pose error: 1.05[m], 1.84[deg]
[20-01-21 23:51] [INFO] - [Batch-11/Epoch-37] running camera pose loss: 2.572, camera pose error: 0.64[m], 1.82[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-37] running camera pose loss: 2.964, camera pose error: 1.18[m], 3.17[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-37] running camera pose loss: 2.944, camera pose error: 1.30[m], 2.22[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-37] running camera pose loss: 2.980, camera pose error: 1.65[m], 1.75[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-37] running camera pose loss: 3.052, camera pose error: 1.13[m], 3.01[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-37] running camera pose loss: 3.100, camera pose error: 1.27[m], 2.11[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-37] running camera pose loss: 3.099, camera pose error: 1.26[m], 1.93[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-38] running camera pose loss: 2.658, camera pose error: 1.17[m], 1.45[deg]
[20-01-21 23:51] [INFO] - [Batch-6/Epoch-38] running camera pose loss: 2.771, camera pose error: 0.81[m], 1.87[deg]
[20-01-21 23:51] [INFO] - [Batch-11/Epoch-38] running camera pose loss: 2.925, camera pose error: 1.09[m], 2.53[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-38] running camera pose loss: 3.071, camera pose error: 1.19[m], 3.04[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-38] running camera pose loss: 2.989, camera pose error: 0.68[m], 1.81[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-38] running camera pose loss: 3.083, camera pose error: 0.98[m], 2.75[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-38] running camera pose loss: 3.174, camera pose error: 0.96[m], 2.20[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-38] running camera pose loss: 3.250, camera pose error: 1.12[m], 1.53[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-38] running camera pose loss: 3.234, camera pose error: 1.08[m], 2.39[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-39] running camera pose loss: 1.890, camera pose error: 0.88[m], 1.35[deg]
[20-01-21 23:51] [INFO] - [Batch-6/Epoch-39] running camera pose loss: 2.440, camera pose error: 1.00[m], 1.70[deg]
[20-01-21 23:51] [INFO] - [Batch-11/Epoch-39] running camera pose loss: 2.605, camera pose error: 0.92[m], 1.73[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-39] running camera pose loss: 2.799, camera pose error: 0.94[m], 2.30[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-39] running camera pose loss: 2.790, camera pose error: 1.11[m], 2.39[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-39] running camera pose loss: 2.918, camera pose error: 1.88[m], 1.49[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-39] running camera pose loss: 2.843, camera pose error: 1.08[m], 2.19[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-39] running camera pose loss: 2.878, camera pose error: 1.10[m], 2.46[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-39] running camera pose loss: 2.854, camera pose error: 0.95[m], 1.74[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-40] running camera pose loss: 3.118, camera pose error: 1.19[m], 2.07[deg]
[20-01-21 23:51] [INFO] - [Batch-6/Epoch-40] running camera pose loss: 2.968, camera pose error: 1.35[m], 2.01[deg]
[20-01-21 23:51] [INFO] - [Batch-11/Epoch-40] running camera pose loss: 3.055, camera pose error: 1.33[m], 1.92[deg]
[20-01-21 23:51] [INFO] - [Batch-16/Epoch-40] running camera pose loss: 2.892, camera pose error: 1.16[m], 2.18[deg]
[20-01-21 23:51] [INFO] - [Batch-21/Epoch-40] running camera pose loss: 2.780, camera pose error: 0.93[m], 2.76[deg]
[20-01-21 23:51] [INFO] - [Batch-26/Epoch-40] running camera pose loss: 2.912, camera pose error: 1.27[m], 3.10[deg]
[20-01-21 23:51] [INFO] - [Batch-31/Epoch-40] running camera pose loss: 2.855, camera pose error: 0.87[m], 1.83[deg]
[20-01-21 23:51] [INFO] - [Batch-36/Epoch-40] running camera pose loss: 2.850, camera pose error: 0.78[m], 2.03[deg]
[20-01-21 23:51] [INFO] - [Batch-41/Epoch-40] running camera pose loss: 2.846, camera pose error: 0.80[m], 2.16[deg]
[20-01-21 23:51] [INFO] - [Batch-1/Epoch-41] running camera pose loss: 1.897, camera pose error: 0.88[m], 1.38[deg]
[20-01-21 23:52] [INFO] - [Batch-6/Epoch-41] running camera pose loss: 3.616, camera pose error: 2.00[m], 1.98[deg]
[20-01-21 23:52] [INFO] - [Batch-11/Epoch-41] running camera pose loss: 3.399, camera pose error: 1.39[m], 2.41[deg]
[20-01-21 23:52] [INFO] - [Batch-16/Epoch-41] running camera pose loss: 3.101, camera pose error: 1.29[m], 1.59[deg]
[20-01-21 23:52] [INFO] - [Batch-21/Epoch-41] running camera pose loss: 3.035, camera pose error: 0.98[m], 1.98[deg]
[20-01-21 23:52] [INFO] - [Batch-26/Epoch-41] running camera pose loss: 2.998, camera pose error: 1.37[m], 1.98[deg]
[20-01-21 23:52] [INFO] - [Batch-31/Epoch-41] running camera pose loss: 3.094, camera pose error: 1.16[m], 2.20[deg]
[20-01-21 23:52] [INFO] - [Batch-36/Epoch-41] running camera pose loss: 3.102, camera pose error: 1.25[m], 1.72[deg]
[20-01-21 23:52] [INFO] - [Batch-41/Epoch-41] running camera pose loss: 3.076, camera pose error: 0.91[m], 1.72[deg]
[20-01-21 23:52] [INFO] - [Batch-1/Epoch-42] running camera pose loss: 3.655, camera pose error: 1.54[m], 1.61[deg]
[20-01-21 23:52] [INFO] - [Batch-6/Epoch-42] running camera pose loss: 2.777, camera pose error: 1.06[m], 2.55[deg]
[20-01-21 23:52] [INFO] - [Batch-11/Epoch-42] running camera pose loss: 3.022, camera pose error: 1.03[m], 2.36[deg]
[20-01-21 23:52] [INFO] - [Batch-16/Epoch-42] running camera pose loss: 2.984, camera pose error: 1.39[m], 1.28[deg]
[20-01-21 23:52] [INFO] - [Batch-21/Epoch-42] running camera pose loss: 2.865, camera pose error: 1.34[m], 1.80[deg]
[20-01-21 23:52] [INFO] - [Batch-26/Epoch-42] running camera pose loss: 2.852, camera pose error: 0.88[m], 3.06[deg]
[20-01-21 23:52] [INFO] - [Batch-31/Epoch-42] running camera pose loss: 2.877, camera pose error: 1.20[m], 2.98[deg]
[20-01-21 23:52] [INFO] - [Batch-36/Epoch-42] running camera pose loss: 2.921, camera pose error: 0.94[m], 1.31[deg]
[20-01-21 23:52] [INFO] - [Batch-41/Epoch-42] running camera pose loss: 2.919, camera pose error: 1.31[m], 1.84[deg]
[20-01-21 23:52] [INFO] - [Batch-1/Epoch-43] running camera pose loss: 2.577, camera pose error: 1.05[m], 1.77[deg]
[20-01-21 23:52] [INFO] - [Batch-6/Epoch-43] running camera pose loss: 2.875, camera pose error: 1.12[m], 2.50[deg]
[20-01-21 23:52] [INFO] - [Batch-11/Epoch-43] running camera pose loss: 3.032, camera pose error: 1.00[m], 2.00[deg]
[20-01-21 23:52] [INFO] - [Batch-16/Epoch-43] running camera pose loss: 3.074, camera pose error: 1.33[m], 1.87[deg]
[20-01-21 23:52] [INFO] - [Batch-21/Epoch-43] running camera pose loss: 3.225, camera pose error: 1.15[m], 1.36[deg]
[20-01-21 23:52] [INFO] - [Batch-26/Epoch-43] running camera pose loss: 3.167, camera pose error: 1.41[m], 1.42[deg]
[20-01-21 23:52] [INFO] - [Batch-31/Epoch-43] running camera pose loss: 3.125, camera pose error: 1.29[m], 1.98[deg]
